x,y,z,dt
2.691,-14.566,-2.078,10
1.398,-14.623,0.421,10
0.124,-14.154,1.388,10
-1.695,-12.717,1.666,9
-3.351,-11.147,0.976,10
-4.788,-10.295,0.344,10
-6.311,-9.979,0.861,10
-6.914,-9.979,1.963,10
-6.042,-9.94,1.522,9
-3.303,-9.203,-1.034,10
-0.047,-8.801,-3.361,10
1.972,-8.734,-4.405,10
2.652,-8.006,-3.974,9
1.829,-6.694,-1.695,10
0.22,-5.985,0.565,10
-1.149,-5.267,1.886,10
-1.848,-4.022,1.896,9
-1.551,-2.968,0.861,10
-1.139,-2.394,-0.124,10
-0.794,-2.422,-1.063,10
-0.296,-2.892,-1.781,9
0.392,-3.907,-2.154,10
0.584,-4.711,-2.652,10
0.785,-5.391,-2.394,10
0.794,-5.851,-2.509,9
-0.153,-4.73,-3.514,10
-1.177,-4.29,-4.28,10
-1.953,-4.146,-4.127,10
-1.953,-3.38,-4.194,10
-1.656,-2.767,-5.161,9
-0.804,-2.288,-6.215,10
0.047,-2.557,-7.297,10
0.785,-3.227,-8.149,10
1.034,-3.572,-8.197,9
1.235,-3.332,-7.651,10
1.072,-2.959,-6.847,10
1.273,-2.403,-6.224,10
1.321,-1.503,-6.157,9
0.766,-1.072,-7.067,10
0.392,-2.873,-9.289,10
-0.45,-7.948,-12.325,10
-1.972,-10.093,-13.177,10
-2.308,-9.758,-12.392,9
-2.308,-9.758,-12.392,10
-1.436,-11.789,-10.218,10
2.001,-15.236,-8.532,10
5.104,-15.255,-6.129,9
1.656,-11.271,-5.114,10
0.411,-7.728,-6.531,10
1.331,-6.148,-7.795,10
0.708,-5.075,-7.22,9
-0.344,-5.583,-6.09,10
-0.718,-7.68,-5.382,10
0.325,-9.557,-4.012,10
0.928,-10.955,-3.227,9
1.063,-11.578,-3.169,10
1.034,-11.664,-3.955,10
1.426,-10.745,-3.955,10
1.915,-9.662,-3.399,9
2.221,-8.37,-2.738,10
1.819,-7.718,-2.394,10
1.379,-7.46,-2.624,10
1.149,-7.584,-3.16,10
1.608,-7.335,-3.323,9
2.02,-6.924,-3.524,10
2.327,-6.464,-3.093,10
2.815,-6.368,-2.269,10
3.246,-6.531,-1.532,9
3.524,-7.0,-1.484,10
3.648,-7.134,-1.072,10
3.428,-7.038,-0.565,10
3.371,-6.904,0.469,9
3.294,-6.952,0.89,10
2.489,-7.393,0.373,10
1.379,-7.757,0.086,10
0.373,-7.977,0.373,9
-0.153,-8.169,0.766,10
-0.248,-8.159,0.871,10
-0.344,-8.542,0.612,10
-0.373,-9.021,-0.248,10
-0.603,-9.356,-0.622,9
-0.545,-9.548,-1.043,10
-0.287,-9.701,-1.043,10
0.114,-10.17,-0.344,10
1.015,-10.448,0.067,9
1.742,-10.697,0.565,10
2.02,-10.793,1.072,10
1.666,-10.477,0.689,10
1.369,-10.084,0.651,9
1.474,-9.911,0.948,10
1.331,-10.026,0.181,10
1.283,-10.18,-0.517,10
1.522,-10.39,-0.67,9
1.685,-10.323,-0.172,10
1.359,-10.496,-0.124,10
0.632,-10.496,-0.344,10
0.076,-10.295,-0.229,10
0.153,-9.921,0.306,9
0.335,-9.653,0.756,10
0.526,-9.749,1.321,10
0.603,-10.266,1.685,10
0.603,-10.266,1.685,9
0.325,-11.281,1.618,10
0.258,-12.258,1.81,10
0.526,-13.206,2.269,10
1.005,-14.135,2.748,10
1.685,-14.891,3.409,9
2.087,-15.322,4.031,10
1.628,-15.294,3.754,10
-0.507,-15.495,1.829,10
-2.662,-15.284,0.766,9
-3.974,-14.777,1.063,10
-5.295,-15.131,1.436,10
-6.856,-15.476,1.12,10
-7.862,-15.217,0.651,10
-7.182,-14.221,0.287,9
-4.96,-12.861,-0.086,10
-2.7,-12.095,-0.45,10
-0.727,-11.98,-1.321,9
0.909,-12.411,-2.566,10
1.972,-13.378,-4.539,10
2.94,-14.269,-5.746,10
3.667,-14.614,-5.928,9
3.754,-14.595,-4.357,10
2.691,-14.202,-1.302,10
0.928,-14.135,0.823,10
-1.618,-13.445,1.953,10
-3.763,-11.348,2.135,9
-5.018,-9.193,2.375,10
-4.989,-7.632,2.183,10
-4.328,-6.856,2.049,10
-3.639,-6.617,2.403,9
-2.729,-7.345,1.637,10
-1.072,-7.613,-0.727,10
0.976,-7.364,-2.729,10
2.336,-7.201,-3.916,9
2.001,-7.307,-3.476,10
0.363,-7.316,-2.422,10
-1.493,-6.866,-0.909,10
-2.662,-5.698,0.181,10
-2.796,-4.884,-0.134,9
-1.695,-4.309,-0.842,10
-0.344,-4.606,-1.79,10
0.9,-5.487,-2.451,10
1.561,-6.502,-3.045,9
1.79,-7.029,-3.313,10
1.733,-6.55,-3.409,10
1.58,-5.382,-3.323,10
-0.086,-2.451,-3.84,9
-1.982,-1.177,-4.252,10
-2.355,-0.43,-4.568,10
-1.8,-0.22,-5.104,10
-0.718,-1.139,-5.295,9
0.488,-2.221,-5.516,10
1.043,-2.758,-6.177,10
1.474,-3.16,-6.876,10
1.628,-3.246,-6.924,10
1.426,-3.15,-6.483,9
1.244,-2.863,-6.11,10
1.273,-2.863,-6.205,10
1.273,-2.432,-6.205,10
1.532,-2.662,-6.78,9
1.292,-4.299,-7.852,10
-0.076,-7.795,-10.228,10
-1.742,-9.643,-12.401,10
-3.102,-7.91,-12.679,10
-3.734,-7.843,-10.955,9
-2.432,-10.477,-9.078,10
2.719,-13.819,-8.054,10
5.286,-13.35,-5.41,9
1.379,-11.089,-4.836,10
0.134,-9.931,-6.598,10
1.283,-8.992,-8.034,10
0.593,-7.91,-7.067,10
-1.13,-8.398,-6.052,9
-0.794,-8.647,-4.865,10
-0.028,-8.427,-3.734,10
0.114,-8.647,-3.265,10
0.354,-8.992,-3.801,9
0.909,-9.557,-3.926,10
1.752,-10.113,-3.581,10
2.671,-10.141,-2.499,10
2.92,-9.892,-2.557,9
2.576,-9.701,-2.949,10
2.078,-9.481,-3.447,10
1.637,-8.887,-3.859,10
1.599,-7.987,-3.562,9
1.752,-6.914,-3.217,10
1.79,-6.234,-2.729,10
1.79,-6.196,-2.413,10
1.551,-6.167,-2.049,10
1.484,-5.908,-1.513,9
1.733,-6.081,-0.909,10
2.087,-6.454,-0.545,10
2.375,-7.048,-0.239,10
2.422,-7.709,-0.373,9
2.288,-8.216,-0.584,10
1.877,-8.762,-0.708,10
1.723,-8.983,-0.43,10
1.561,-9.002,-0.565,9
1.254,-9.232,-0.44,10
0.861,-9.251,-0.363,10
0.153,-9.327,-0.344,10
-0.316,-9.203,-0.067,9
-0.373,-8.714,0.162,10
-0.459,-8.494,-0.392,10
-0.335,-8.264,-0.076,10
-0.229,-8.303,0.316,10
-0.153,-8.638,0.565,9
-0.105,-9.203,0.814,10
0.172,-10.065,0.986,10
0.881,-10.505,0.842,10
1.551,-10.582,0.392,9
2.116,-10.572,-0.181,10
2.528,-10.668,-0.325,10
2.681,-10.764,-0.708,10
2.537,-10.62,-0.852,10
2.269,-10.448,-0.919,9
2.269,-10.448,-0.919,10
1.877,-10.093,-1.091,10
1.474,-9.768,-1.254,9
1.484,-9.672,-0.995,10
1.647,-9.586,-0.469,10
1.695,-9.538,0.0,10
1.484,-9.806,0.354,10
1.091,-10.496,0.632,9
0.574,-11.798,0.948,10
0.421,-13.369,1.398,10
0.871,-14.882,2.145,10
1.417,-16.539,2.691,10
1.561,-17.879,2.059,9
1.254,-18.435,0.804,10
0.928,-18.023,-0.086,10
0.114,-17.276,-0.794,9
-0.909,-16.481,-1.312,10
-1.857,-15.725,-1.35,10
-2.509,-15.026,-1.551,10
-2.691,-14.058,-1.8,9
-2.087,-12.794,-1.81,10
-1.034,-11.951,-1.541,10
-0.143,-11.808,-1.666,10
0.555,-12.392,-2.154,10
0.804,-13.215,-3.303,9
1.331,-14.058,-4.491,10
1.8,-14.384,-4.29,10
2.288,-14.489,-2.432,10
2.537,-14.24,0.383,9
1.838,-13.445,2.566,10
0.756,-11.999,3.275,10
-0.21,-9.758,2.557,10
-1.13,-7.69,1.714,10
-1.972,-6.291,0.746,9
-2.106,-5.343,-0.038,10
-2.011,-5.267,0.076,10
-2.193,-6.493,0.584,10
-1.465,-7.651,-0.057,9
-0.047,-8.034,-0.603,10
0.881,-7.642,-0.861,10
0.852,-7.201,-1.187,10
0.392,-7.038,-1.321,9
-0.44,-6.943,-1.829,10
-0.794,-6.205,-1.829,10
-1.551,-5.813,-1.857,10
-1.944,-4.999,-1.838,9
-1.244,-4.855,-2.078,10
-0.191,-5.209,-3.485,10
1.168,-5.382,-3.629,10
2.231,-5.64,-3.734,9
2.221,-5.928,-3.869,10
1.551,-6.119,-3.792,10
0.622,-5.554,-4.175,10
-0.497,-5.305,-4.96,10
-1.551,-3.754,-5.046,9
-2.451,-2.327,-5.334,10
-1.972,-2.116,-5.152,10
-1.359,-2.298,-5.228,10
-0.383,-2.298,-5.497,9
-0.383,-2.336,-5.497,10
0.277,-2.671,-5.937,10
0.948,-2.604,-6.464,10
1.273,-2.26,-6.732,9
1.484,-1.886,-6.636,10
1.675,-1.522,-6.512,10
1.838,-1.35,-6.617,10
2.049,-1.359,-6.943,10
2.059,-1.675,-7.536,9
1.541,-2.25,-8.81,10
0.995,-4.481,-9.892,10
0.258,-9.49,-10.62,10
-1.426,-11.52,-11.051,9
-3.198,-9.279,-11.061,10
-3.782,-9.184,-10.055,10
-3.361,-12.028,-9.816,10
2.02,-13.302,-9.864,9
3.878,-10.783,-7.029,10
2.652,-7.307,-5.554,10
2.154,-6.081,-6.32,10
2.26,-6.751,-8.054,9
0.833,-8.839,-6.579,10
-0.325,-11.779,-5.573,10
0.804,-14.269,-5.726,10
1.082,-15.485,-5.238,10
-0.114,-15.303,-3.6,9
-0.708,-13.56,-2.796,10
-0.536,-11.626,-2.643,10
-0.229,-9.854,-2.643,10
-0.105,-8.58,-2.71,9
-0.067,-8.054,-2.834,10
0.383,-7.699,-2.652,10
0.976,-7.335,-2.901,10
1.493,-7.048,-3.323,9
1.781,-6.512,-3.658,10
1.79,-5.793,-3.342,10
1.819,-4.529,-3.055,10
1.551,-3.572,-2.614,9
1.446,-3.007,-2.585,10
1.407,-2.777,-2.777,10
1.292,-3.093,-2.7,10
1.493,-3.552,-2.355,10
2.078,-3.936,-1.254,9
2.269,-4.721,-0.392,10
2.26,-5.918,-0.536,10
2.02,-7.412,-1.292,10
1.513,-8.963,-1.484,9
1.321,-10.429,-1.12,10
1.493,-11.453,-0.584,10
1.455,-12.373,-0.545,10
1.034,-12.794,-1.034,9
0.603,-12.65,-1.57,10
0.526,-11.961,-1.589,10
0.488,-11.204,-1.005,10
0.383,-10.553,-0.44,9
-0.019,-10.065,-0.134,10
0.181,-9.528,0.057,10
0.545,-9.452,0.545,10
0.545,-9.452,0.545,10
0.9,-9.548,0.306,9
1.264,-9.595,0.0,10
1.292,-9.557,-0.603,10
1.244,-9.385,-0.957,10
1.091,-9.404,-1.015,9
0.622,-9.394,-1.244,10
0.335,-9.385,-1.043,10
0.316,-9.452,-0.785,10
0.383,-9.528,-0.66,9
0.469,-9.528,-0.718,10
0.603,-9.385,-0.641,10
0.852,-9.155,-0.555,10
1.312,-9.117,-0.459,9
1.79,-9.346,-0.43,11
2.25,-9.806,-0.344,9
2.47,-10.534,-0.134,10
2.202,-11.798,0.229,10
1.838,-13.35,1.149,9
1.972,-15.093,2.432,10
2.26,-16.989,2.968,10
1.608,-18.339,2.011,10
0.411,-18.234,0.938,9
-1.206,-17.429,-0.143,10
-2.681,-16.529,-1.091,10
-3.313,-16.175,-1.187,10
-3.572,-16.462,-1.388,9
-3.284,-16.041,-2.049,10
-2.422,-14.652,-2.279,10
-1.292,-13.11,-1.675,10
-0.057,-12.325,-1.139,9
1.273,-12.478,-1.484,10
1.771,-13.417,-3.15,10
1.762,-14.384,-5.295,10
1.934,-14.911,-6.627,10
2.336,-14.92,-6.148,9
1.953,-14.987,-3.543,10
1.158,-15.246,-0.057,10
-0.095,-14.93,2.662,10
-0.861,-13.283,2.987,9
-1.704,-10.668,3.236,10
-2.384,-8.36,3.294,10
-3.792,-7.125,3.236,10
-5.075,-6.627,2.767,9
-5.181,-6.512,1.417,10
-3.457,-6.579,-1.302,10
-0.823,-7.067,-3.323,10
1.015,-6.742,-3.897,10
1.388,-5.832,-3.495,9
0.239,-5.621,-2.48,10
-1.197,-5.698,-0.699,10
-1.896,-5.602,0.373,10
-1.561,-4.932,0.325,9
-1.101,-4.462,-0.689,10
-0.248,-4.242,-1.292,10
0.986,-5.209,-2.279,10
1.8,-6.291,-3.227,9
2.355,-7.163,-3.514,10
2.355,-7.163,-3.514,10
2.442,-7.546,-3.112,10
1.857,-7.086,-3.122,9
0.651,-4.156,-4.204,10
-1.024,-2.7,-4.884,10
-2.317,-2.806,-4.979,10
-2.355,-3.035,-4.328,10
-1.532,-4.022,-4.137,9
-0.057,-4.175,-4.596,10
0.603,-3.763,-5.659,10
0.545,-3.581,-6.253,10
0.095,-2.614,-6.177,9
0.21,-1.647,-6.435,10
0.804,-1.158,-6.799,10
1.34,-1.11,-6.751,10
2.173,-1.197,-6.876,9
2.978,-1.637,-7.192,10
3.457,-1.934,-7.671,10
3.572,-1.953,-7.958,10
3.581,-2.078,-8.207,10
3.667,-2.394,-8.532,9
3.581,-2.413,-8.896,10
3.361,-2.145,-9.481,10
2.154,-1.685,-8.992,10
0.0,-3.236,-8.973,9
-2.346,-14.164,-13.627,10
-3.007,15.169,-16.874,10
-2.039,19.469,-15.227,10
-2.729,-12.804,-10.074,9
-1.091,-5.487,-7.335,10
0.335,-1.982,-5.535,10
1.886,-1.771,-4.817,10
3.524,-5.315,-3.342,9
4.501,-10.17,-3.6,10
4.012,-13.33,-4.501,10
0.603,-14.24,-5.583,10
-2.489,-11.722,-6.339,9
-3.581,-8.13,-6.397,10
-2.624,-5.075,-5.477,10
-1.101,-3.667,-4.472,10
0.488,-3.964,-3.39,10
1.953,-4.941,-2.557,9
2.863,-6.378,-2.413,10
3.236,-7.374,-2.288,10
3.141,-8.006,-2.413,10
2.604,-8.494,-2.825,9
2.068,-8.532,-3.246,10
1.513,-8.427,-3.648,10
0.976,-8.456,-3.706,10
0.459,-8.197,-3.208,9
0.651,-7.575,-2.461,10
1.101,-7.077,-1.656,10
1.244,-6.914,-1.254,10
1.924,-6.406,-0.229,10
2.403,-6.157,0.526,9
2.7,-6.521,0.593,10
2.863,-7.115,0.44,10
2.978,-7.757,0.229,10
2.978,-7.757,0.229,9
3.083,-8.303,0.028,10
3.533,-8.619,0.421,10
3.514,-9.078,0.593,10
2.71,-9.586,0.153,9
1.675,-9.921,-0.229,10
1.13,-10.113,-0.507,10
0.804,-10.074,-0.632,10
0.45,-9.95,-0.727,9
-0.153,-9.5,-0.651,10
-0.478,-9.289,-0.632,10
-0.335,-9.145,-0.574,10
0.038,-9.193,-0.268,10
0.373,-9.433,0.047,9
0.632,-9.366,0.0,10
1.12,-9.021,-0.181,10
0.928,-8.695,0.076,10
0.794,-8.437,0.335,9
1.024,-8.245,0.43,10
1.101,-8.427,0.746,10
1.149,-8.868,1.264,10
0.9,-9.356,1.35,9
0.603,-9.806,0.871,10
0.21,-10.122,0.335,10
-0.201,-10.275,0.181,10
-0.517,-10.534,0.316,9
-0.679,-10.572,0.363,10
-0.679,-10.611,0.402,10
-0.632,-10.821,0.201,10
-0.565,-11.147,-0.057,10
-0.392,-11.654,-0.325,9
-0.028,-12.258,-0.335,10
0.536,-12.679,-0.45,10
1.273,-12.536,-0.344,10
2.173,-12.095,0.181,9
3.131,-11.731,0.67,10
4.041,-11.884,1.101,10
4.453,-12.746,1.723,10
4.213,-14.001,1.513,9
3.61,-14.987,0.373,10
3.275,-14.968,0.172,10
2.834,-14.652,0.651,10
1.551,-14.211,0.746,9
0.565,-13.532,0.842,10
-0.105,-12.804,0.833,10
-0.66,-11.875,0.881,10
-1.091,-10.965,1.005,10
-1.57,-10.132,0.756,9
-2.011,-9.414,0.067,10
-2.566,-9.03,-1.015,10
-3.074,-9.509,-2.145,10
-2.987,-10.333,-2.336,9
-2.327,-11.003,-2.059,10
-1.12,-11.166,-0.651,10
-0.268,-10.639,0.986,10
0.526,-9.892,1.321,9
0.66,-9.883,0.995,10
1.043,-10.381,0.229,10
1.455,-10.381,-0.565,10
1.455,-10.86,-0.565,10
1.877,-11.07,-0.948,9
2.518,-11.903,-1.053,10
3.112,-12.976,-1.283,10
3.897,-12.737,-1.465,10
4.721,-12.009,-1.637,9
4.941,-11.156,-0.842,10
4.711,-9.998,-0.45,10
3.323,-8.829,-0.373,10
1.589,-7.718,-0.201,10
0.057,-6.952,-0.287,9
-1.101,-6.703,-0.565,10
-1.426,-7.048,-0.622,10
-1.015,-7.441,-1.005,9
-0.057,-7.527,-1.35,10
0.919,-7.354,-1.513,10
1.513,-6.895,-1.34,10
1.771,-6.282,-1.139,10
1.57,-5.803,-1.35,9
1.197,-5.42,-1.513,10
0.737,-5.286,-1.647,10
0.373,-5.219,-1.628,10
0.172,-5.391,-1.455,9
0.239,-5.612,-1.359,10
0.411,-5.717,-1.484,10
0.45,-5.535,-1.618,10
0.603,-5.181,-1.934,9
0.842,-4.73,-2.212,10
1.216,-4.759,-2.24,10
1.608,-5.037,-2.126,10
2.011,-5.487,-2.24,10
2.193,-6.138,-2.384,9
2.001,-7.058,-2.949,10
1.561,-8.303,-3.859,10
1.647,-9.864,-5.123,10
2.882,-12.076,-7.153,9
4.74,-15.322,-8.226,10
6.904,-19.029,-6.062,10
8.054,19.479,-3.763,10
5.851,20.14,-4.999,9
3.294,-16.893,-7.249,10
2.403,-10.342,-8.121,10
2.308,-4.079,-7.163,10
1.091,1.034,-5.267,10
-1.225,3.399,-3.38,9
-1.953,-0.651,-0.679,10
-1.426,-8.705,2.93,10
-0.995,-16.673,5.803,10
0.478,17.535,4.453,9
2.873,10.965,-3.323,10
6.464,11.578,-9.844,10
8.13,-15.37,-3.821,10
5.497,-2.03,2.92,9
-0.43,5.793,5.65,10
-7.412,8.935,4.022,10
-8.734,5.937,2.968,10
-3.284,-2.001,4.022,9
2.212,-9.078,4.52,10
2.212,-9.078,4.52,10
5.573,-15.6,3.744,10
7.402,-19.077,1.187,9
6.301,-19.048,-1.924,10
3.773,-18.483,-3.61,10
0.277,-16.041,-2.729,10
-2.346,-11.798,-1.13,9
-2.987,-8.714,-0.076,10
-2.738,-6.943,0.814,10
-1.905,-6.607,1.35,10
-0.363,-7.182,1.043,10
1.187,-8.226,0.804,9
2.288,-9.03,0.651,10
2.25,-9.595,0.124,10
1.666,-9.969,-0.584,10
1.292,-10.113,-0.574,9
1.053,-9.988,-0.335,10
0.746,-9.73,-0.095,10
0.517,-9.356,0.124,10
0.565,-9.05,0.66,9
0.679,-8.906,0.823,10
0.718,-8.954,0.871,10
0.794,-9.04,0.976,10
0.699,-9.165,0.871,9
0.603,-9.165,0.507,10
0.584,-9.423,0.22,10
0.66,-9.95,0.114,10
0.9,-10.4,-0.086,10
1.13,-10.658,-0.45,9
1.312,-10.658,-0.948,10
1.608,-10.457,-1.302,10
1.762,-10.208,-1.34,10
1.982,-9.864,-0.814,9
2.106,-9.883,-0.478,10
2.164,-10.39,-0.172,10
2.154,-10.754,-0.114,10
2.336,-10.716,0.0,9
2.825,-10.4,0.114,10
3.332,-9.95,0.373,10
3.62,-9.595,0.842,10
3.696,-9.94,1.369,10
3.6,-11.022,1.379,9
3.878,-12.698,1.13,10
4.232,-14.307,0.584,10
4.252,-14.374,0.593,10
4.271,-13.666,1.197,9
3.773,-13.292,1.034,10
3.16,-12.698,0.689,10
2.413,-12.354,0.727,10
1.369,-12.124,0.938,9
0.181,-11.808,0.9,10
-1.369,-12.277,-0.775,10
-2.489,-13.072,-2.806,10
-2.24,-13.819,-3.189,9
-0.536,-13.857,-1.982,10
0.938,-13.656,-0.143,10
1.953,-13.12,0.976,10
2.355,-12.947,1.101,10
2.355,-12.947,1.101,9
2.566,-13.646,0.756,10
3.035,-14.279,-0.21,10
3.342,-14.183,-0.852,10
3.294,-13.838,-0.296,9
3.236,-13.072,0.162,10
2.978,-12.057,0.076,10
2.135,-11.559,0.086,10
0.574,-11.635,0.114,9
-0.89,-11.109,-0.392,10
-1.742,-10.496,-0.919,10
-2.068,-9.969,-1.474,10
-2.173,-9.586,-1.13,9
-1.771,-10.026,-1.13,10
-1.312,-10.419,-2.087,10
-1.149,-9.835,-2.844,10
-1.513,-9.385,-2.47,10
-2.288,-9.318,-3.035,9
-2.681,-8.963,-3.428,10
-2.355,-7.728,-3.303,10
-2.298,-6.646,-3.313,10
-2.126,-6.033,-2.844,9
-1.407,-4.568,-2.786,10
-0.306,-3.476,-3.045,10
1.283,-3.093,-3.045,10
1.771,-3.208,-3.61,9
1.608,-3.007,-4.098,10
1.13,-3.208,-4.616,10
1.063,-3.198,-4.558,10
0.89,-2.873,-4.922,9
0.641,-2.624,-5.363,10
0.861,-2.355,-6.062,10
1.197,-2.691,-6.646,10
1.522,-3.064,-7.125,10
1.522,-3.399,-7.412,9
1.522,-3.552,-7.757,10
1.541,-3.466,-8.149,10
1.685,-3.227,-8.609,10
1.848,-2.633,-8.983,9
1.704,-1.723,-9.078,10
0.766,-1.685,-8.619,10
-0.047,-5.286,-9.145,10
0.21,-14.403,-10.582,9
1.283,-19.919,-10.486,10
1.312,-19.163,-8.724,10
0.019,-15.169,-7.393,10
2.097,-8.465,-6.416,9
2.269,-3.256,-3.869,10
0.651,-1.216,-2.279,10
1.848,-3.313,-2.758,10
4.635,-6.895,-2.729,10
4.309,-10.381,-2.643,9
2.279,-13.436,-3.514,10
0.565,-14.949,-4.309,10
-0.746,-14.671,-4.434,10
-1.254,-12.516,-4.74,9
-0.172,-9.72,-4.865,10
1.647,-7.9,-4.453,10
3.112,-7.9,-3.6,10
3.112,-7.144,-3.6,9
3.945,-7.144,-2.786,10
4.089,-7.556,-2.652,10
3.629,-8.054,-2.796,10
3.016,-8.437,-2.327,10
2.499,-8.925,-1.742,9
2.355,-9.653,-1.81,10
2.145,-10.103,-1.877,10
1.934,-10.017,-1.742,10
1.953,-9.318,-1.522,9
1.896,-8.561,-0.833,10
1.79,-8.121,-0.756,10
1.446,-7.728,-0.679,10
0.794,-7.824,-0.44,9
0.277,-8.025,-0.536,10
-0.21,-8.331,-0.861,10
-0.478,-8.523,-1.072,10
-0.469,-8.561,-1.12,9
-0.086,-8.149,-0.976,10
0.239,-7.613,-0.766,10
0.43,-7.038,-0.191,10
-0.076,-6.655,-0.143,10
-0.488,-6.598,0.603,9
-0.967,-7.22,1.513,10
-1.321,-8.264,1.57,10
-1.264,-8.925,1.139,10
-0.756,-9.279,0.861,9
0.076,-9.203,0.555,10
0.871,-9.097,0.737,10
1.532,-9.165,0.823,10
2.135,-9.749,0.746,9
2.633,-10.572,0.383,10
2.863,-11.195,-0.143,10
2.796,-11.635,-0.861,10
2.681,-11.358,-1.57,9
2.528,-10.716,-1.57,10
2.48,-10.304,-1.072,10
2.451,-10.093,-0.459,10
2.24,-10.208,0.0,10
1.877,-10.879,0.421,9
1.474,-12.67,1.063,10
1.733,-15.227,1.695,10
1.656,-17.592,1.35,10
1.398,-19.211,0.919,9
0.756,-19.201,1.053,10
-1.034,-17.305,-0.191,10
-3.122,-14.556,-2.145,10
-4.108,-13.426,-2.346,9
-4.376,-14.039,-1.407,10
-4.606,-14.671,-1.11,10
-3.955,-14.087,-1.388,10
-2.317,-13.148,-1.742,9
-0.344,-12.478,-1.944,10
1.599,-12.344,-2.643,10
3.112,-13.11,-4.175,10
4.261,-14.403,-6.062,10
4.654,-15.686,-6.291,9
3.754,-16.424,-4.213,10
3.754,-16.424,-4.213,10
1.714,-16.05,-1.599,10
-1.072,-15.102,-0.201,9
-3.639,-13.445,-0.248,10
-4.912,-11.195,-0.756,10
-4.711,-9.021,-0.181,10
-4.367,-7.699,0.756,9
-3.83,-7.297,1.503,10
-2.576,-7.536,0.45,10
-0.632,-8.408,-0.928,10
1.187,-8.983,-1.493,10
2.499,-8.532,-1.197,9
3.045,-7.335,-1.541,10
2.738,-6.579,-1.79,10
1.187,-6.071,-1.991,10
-0.746,-5.056,-1.81,9
-2.078,-3.782,-1.168,10
-2.767,-2.959,-0.871,10
-2.585,-2.499,-1.13,10
-1.312,-2.499,-1.762,9
-0.153,-3.342,-2.461,10
0.814,-4.606,-3.083,10
1.101,-5.784,-2.815,10
0.775,-6.196,-2.461,9
0.545,-6.751,-2.595,10
0.296,-5.832,-2.873,10
-0.086,-4.175,-3.763,10
-0.584,-3.926,-4.453,10
-0.948,-3.15,-4.903,9
-0.89,-2.202,-5.305,10
-0.134,-1.963,-5.765,10
0.593,-2.164,-6.358,10
0.814,-2.049,-6.856,9
0.938,-3.275,-7.259,10
1.101,-3.457,-7.393,10
1.034,-2.815,-7.546,10
1.015,-1.81,-7.632,9
0.9,-0.565,-7.402,10
0.325,0.258,-7.153,10
-0.488,-1.35,-9.097,10
-0.459,-10.228,-13.646,9
-1.972,-15.571,-13.024,10
-3.323,-13.781,-12.612,10
-2.767,-16.213,-9.136,10
1.379,-14.997,-7.556,10
3.801,-10.39,-5.046,9
-0.268,-4.529,-4.118,10
0.833,-2.777,-5.688,10
3.648,-4.357,-7.623,10
3.303,-5.755,-6.167,9
1.292,-8.073,-6.33,10
0.363,-10.706,-6.062,10
0.019,-12.066,-4.568,10
-0.43,-11.923,-3.505,9
-0.201,-10.706,-3.6,10
0.804,-9.299,-4.137,10
2.384,-8.398,-4.003,10
3.677,-8.322,-3.227,9
3.677,-8.322,-2.614,10
4.309,-8.494,-2.614,10
3.801,-8.724,-2.528,10
2.825,-8.963,-2.509,10
1.771,-9.308,-2.844,9
1.206,-9.404,-2.901,10
0.881,-9.366,-2.461,10
1.043,-9.097,-2.394,10
1.225,-8.523,-1.608,9
1.896,-7.977,-0.584,10
2.834,-7.623,0.105,10
2.729,-7.632,-0.057,10
2.193,-7.891,-0.201,9
1.321,-8.341,-0.517,10
0.459,-8.647,-0.373,10
-0.201,-8.829,-0.124,10
-1.053,-8.973,0.0,10
-1.829,-9.136,-0.009,9
-2.346,-9.567,-0.201,10
-2.212,-10.046,-0.411,10
-1.647,-9.777,-1.244,10
-0.852,-8.858,-1.359,9
-0.181,-7.728,-0.861,10
0.402,-6.627,-0.517,10
0.689,-5.899,-0.028,10
1.024,-5.669,0.785,9
1.426,-6.014,1.359,10
1.8,-6.914,1.254,10
1.991,-7.709,0.565,10
2.049,-8.36,0.861,9
2.327,-8.695,1.216,10
2.097,-8.695,0.89,10
1.79,-8.676,0.392,10
1.781,-8.82,0.316,10
1.733,-9.442,0.201,9
1.599,-10.228,0.0,10
1.359,-10.802,-0.134,10
1.043,-11.128,-0.095,10
0.756,-11.415,0.086,9
0.804,-11.817,0.258,10
1.024,-12.325,0.21,10
1.388,-12.928,0.0,10
1.656,-13.867,-0.392,9
1.647,-15.169,-0.651,10
1.819,-16.759,-0.421,10
2.949,-17.994,0.928,10
3.284,-18.54,1.513,9
2.748,-18.55,1.312,10
1.637,-17.697,0.584,10
-0.229,-16.519,-0.948,10
-1.944,-15.428,-2.288,10
-3.332,-14.671,-2.537,9
-4.252,-14.25,-1.905,10
-4.29,-13.397,-1.312,10
-2.997,-12.162,-1.589,10
-1.072,-11.434,-1.915,9
0.948,-11.654,-2.24,10
2.633,-12.516,-2.652,10
3.916,-13.771,-3.6,10
3.916,-13.771,-3.6,9
4.635,-14.815,-4.07,10
4.414,-15.112,-3.217,10
3.16,-14.681,-1.915,10
1.158,-13.608,-0.574,9
-1.292,-12.191,0.89,10
-3.227,-10.611,2.106,10
-4.338,-8.858,2.48,10
-4.414,-7.345,1.8,10
-3.485,-6.703,0.44,9
-2.173,-6.569,-0.641,10
-0.651,-6.627,-1.359,10
